-87.6516464507,41.893951112
-87.6671453179,41.9925319623
-87.7080326277,41.9293295644
-87.6272900192,41.8680739258
-87.6546037,41.940014015
-87.5764436267,41.7659898319
-87.6961687466,41.9903504405
-87.6300168976,41.8909337384
-87.6947568428,41.8653761071
-87.7646239045,41.9275381958
-87.6965168064,41.7789604426
-87.6967182385,41.8219645016
-87.596214855,41.7250581064
-87.7562716001,41.9242144257
-87.6037686814,41.8104511202
-87.7003671651,41.9374653448
-87.7332611874,41.8834049168
-87.577326534,41.7663441704
-87.657174253,41.9482343831
-87.6817945215,42.005755223
-87.6192740441,41.7909351853
-87.7047537064,41.8297530943
-87.6689282983,41.7799760168
-87.6152648474,41.7581735382
-87.5947835922,41.7281637112
-87.7783052005,41.9733100972
-87.6752448423,42.0222241174
-87.7586760685,41.8826979088
-87.7280295119,41.9209899922
-87.6299747142,41.7509674326
-87.6246262021,41.7587832689
-87.6490318376,41.9289903467
-87.7719528072,41.8703513216
-87.7194277929,41.9110074634
-87.6289533678,41.9038278671
-87.6566907783,41.7652473096
-87.7163817306,41.8522642414
-87.7405054774,41.9625202512
-87.7092962597,41.8603379919
-87.7094639194,41.8661265383
-87.7094607552,41.8660743803
-87.7329748902,41.8837821266
-87.6290692669,41.8899372607
-87.7552945952,41.936783557
-87.6409575421,41.767705768
-87.6357442401,41.8924752597
-87.6501517432,41.9542136088
-87.6406537385,41.7772046843
-87.6035958346,41.7477539996
-87.7020064016,41.8938465928
-87.6397974956,41.8464211323
-87.6030836085,41.8239376025
-87.7175523787,41.8515240846
-87.694364254,41.8181368884
-87.7777752599,41.9729315775
-87.6248986472,41.7580055679
-87.7288813009,41.8821141047
-87.6654544382,41.8542955388
-87.6485432202,41.9492452379
-87.603974003,41.7463952261
-87.7145344958,41.9539420138
-87.7567623047,41.914606591
-87.6848195036,41.8173287215
-87.9009844631,41.9766532154
-87.5977418084,41.6579470754
-87.6248311925,41.6924544268
-87.6039969805,41.7961439073
-87.7056330369,41.9604194258
-87.607054808,41.7429075193
-87.6284276454,41.769772868
-87.6084370757,41.7760509075
-87.658554863,41.7898883048
-87.7368393177,41.8777347294
-87.6709076669,41.9063305714
-87.6314241535,41.6898713022
-87.6267903631,41.8307489547
-87.565638234,41.7607039794
-87.6696456204,41.8980109962
-87.6911798988,41.7402333075
-87.7001647467,41.9467808485
-87.6993517764,41.7796127986
-87.7493525047,41.8923462985
-87.770800485,41.8937349281
-87.617168036,41.7475347806
-87.6844490143,41.8245934677
-87.6814086305,41.7926438098
-87.6702678833,41.9932909731
-87.6442259836,41.7520719279
-87.650214742,41.7492591015
-87.6149152462,41.7583003348
-87.6604390826,41.8568705635
-87.6243948687,41.875240528
-87.6937972097,42.0111876066
-87.6638266425,41.9918897232
-87.6807230183,41.6826121541
-87.7114149877,41.8492901171
-87.7573443925,41.9785443247
-87.7193802006,41.7758603526
-87.724799244,41.7785237099
-87.6596467579,41.8550684308
-87.7041005524,41.7615210417
-87.7331654459,41.9391233514
-87.731916545,41.8046978169
-87.6254492283,41.8984770189
-87.7251661814,41.8610762585
-87.9064638884,41.978896531
-87.6710748689,41.9061476722
-87.6710748689,41.9061476722
-87.6455374213,41.7558998565
-87.7517584424,41.8740955333
-87.6406809257,41.9318518904
-87.6155437308,41.782805317
-87.7091365461,41.9951060253
-87.7566194221,41.8933352761
-87.6446032338,41.6810786019
-87.7500185714,41.9196466171
-87.7456477667,41.8806039765
-87.6252601019,41.8993046114
-87.7233422633,41.8393814213
-87.6780663752,42.0133820442
-87.6646158744,41.7186102456
-87.700425021,41.969518066
-87.6613673714,41.7234871623
-87.7842904409,41.961939428
-87.7503563226,41.8893931028
-87.707592551,41.9326202353
-87.6289928728,41.7445699306
-87.890372912,41.9747521866
-87.6621772856,41.7895856992
-87.8110795773,41.9934471642
-87.6124366208,41.8251520208
-87.6270743022,41.8806659418
-87.6401852815,41.7631675315
-87.6508427163,41.928035159
-87.663631738,41.7523540813
-87.6659111458,41.7463490795
-87.5863050075,41.7595833277
-87.6550111996,41.7472210556
-87.6270147811,41.8417081789
-87.6801305114,42.0022524154
-87.6270147811,41.8417081789
-87.6518751444,41.6802272961
-87.7264492111,41.9097742069
-87.7085640113,41.8450512228
-87.7615288258,41.9004701594
-87.6734654736,41.7679903839
-87.6450240174,41.8806294843
-87.719446214,41.7758579611
-87.5666135001,41.7634492976
-87.5851458173,41.7732341336
-87.7320663239,41.9364008213
-87.5575507371,41.7489946251
-87.7104296579,41.9099601031
-87.6280410541,41.8839155771
-87.7162823047,41.917178847
-87.6116430963,41.7598632879
-87.6705763087,41.7509508447
-87.7282045232,41.8787268818
-87.7080649584,41.8597412797
-87.7720042783,41.9060020913
-87.6592688989,41.7251900707
-87.7261123031,41.8615697425
-87.6665501893,41.7292090692
-87.6915487658,41.7425625454
-87.6724402186,41.8852471874
-87.5560908682,41.7576128301
-87.6679870572,41.7326834691
-87.6311107407,41.7583675316
-87.613923725,41.735497191
-87.7482759248,41.8887733002
-87.642855726,41.8835198768
-87.7497144658,41.9094694532
-87.5918573194,41.7640815205
-87.9053087335,41.9762001591
-87.6551796897,41.9782579455
-87.6395990675,41.6841386275
-87.6365897827,41.9214567247
-87.6285314523,41.6784947941
-87.7393348279,41.9096000933
-87.6731093285,41.7544589295
-87.6339932478,41.7936437816
-87.7202628546,41.8997578112
-87.5637615914,41.7570250456
-87.7141019865,41.9332949299
-87.6253020377,41.6792323814
-87.7227604012,41.9017112948
-87.6615604282,41.7657753486
-87.6012085624,41.7443523412
-87.7169787233,41.7697496614
-87.7562716001,41.9242144257
-87.7533036861,41.9261121991
-87.676739785,41.7887532618
-87.6535306927,41.9662834768
-87.6129165927,41.6573708266
-87.6272426287,41.8793854155
-87.6170892974,41.7803231494
-87.8303232869,41.9493979597
-87.6787022086,41.8531643389
-87.6216272987,41.8191911516
-87.5801094698,41.7913436966
-87.6813404031,41.8792717007
-87.6935164827,41.9642767573
-87.6259335791,41.8931973508
-87.6311474941,41.6755825978
-87.6670443203,41.8004621914
-87.6275716594,41.8798512152
-87.5537603463,41.7400060807
-87.6844422215,41.7692796065
-87.6039537944,41.7436480486
-87.6514788282,41.9742212608
-87.6571474249,41.8668787324
-87.8060616364,41.9225713148
-87.7031966976,41.775229357
-87.7198724788,41.8706886729
-87.580569942,41.7516587816
-87.6690451388,41.8311520384
-87.6491327529,41.7358851335
-87.6971567342,41.9786793591
-87.7363412481,41.9044144271
-87.755193162,41.8767665677
-87.6759156801,41.9488344415
-87.7075846669,41.8107068101
-87.6263758107,41.8923960128
-87.6493046943,41.9110145525
-87.6277961898,41.8767982517
-87.6342786504,41.7845893743
-87.6589935493,41.7259486312
-87.6680460616,41.8822525434
-87.6518038945,41.8805217312
-87.7570315719,41.8973329634
-87.7329790282,41.8723550908
-87.763663693,41.9800906571
-87.6813538081,41.9155094393
-87.727893525,41.8669359347
-87.689046373,42.0130545258
-87.6123794807,41.7510504733
-87.6406271171,41.8528696567
-87.7370717734,41.8598351628
-87.6024548552,41.7475464132
-87.679490613,41.9007897573
-87.6790324716,41.9686489683
-87.6724390759,41.9377113847
-87.5399071334,41.6788941102
-87.6277300275,41.8834800763
-87.6691935769,41.7901533794
-87.7508535538,41.8831716733
-87.6292833343,41.8828172707
-87.665865306,41.9735045007
-87.6996974914,41.8665780127
-87.7450589706,41.9535536326
-87.6713505286,41.7797402691
-87.6642991366,41.9034903957
-87.6884507768,41.7819012401
-87.6857840444,41.8519393819
-87.729286357,41.8866744301
-87.7294584047,41.8789338122
-87.664591469,41.7866332022
-87.6653339579,41.7815139314
-87.6464590093,41.9256023359
-87.6561131943,41.9706812317
-87.7226557942,41.7393373679
-87.6562236055,41.7936342601
-87.6903252415,42.0190659678
-87.7433120106,41.9097660425
-87.7086583298,41.8938116201
-87.7286076978,41.9243547189
-87.6738985898,41.8298215921
-87.7235635997,41.8021372723
-87.6760476984,41.9978658492
-87.756519366,41.9301596686
-87.7413851325,41.7546443643
-87.7258306903,41.8812335694
-87.6281512256,41.8418194439
-87.6608097993,41.7944707648
-87.6277300275,41.8834800763
-87.549021394,41.7518539068
-87.6158781243,41.7965507836
-87.6842333497,41.7958102466
-87.5562648915,41.7447048268
-87.6215729201,41.8290701824
-87.7260598813,41.8589624201
-87.6270704363,41.8439890015
-87.7433120106,41.9097660425
-87.6903357739,42.0180204938
-87.6390522302,41.8671439842
-87.7021488763,41.7818894988
-87.7029450048,41.8252425753
-87.6685589005,41.8118267983
-87.6370695949,41.8529414497
-87.6203337867,41.8279840004
-87.7014283952,41.81567593
-87.7476417411,41.8822113162
-87.6465266761,41.7586775193
-87.6581353316,41.8888247899
-87.7011958947,41.8158173532
-87.5683681174,41.7690977703
-87.573723761,41.7659910911
-87.6317828538,41.849017922
-87.6742106579,41.7381558243
-87.5795715128,41.7546160791
-87.5882470816,41.7355393821
-87.697030205,41.8793569613
-87.7208989799,41.9703727926
-87.5818177609,41.7643840236
-87.6386890301,41.7391046663
-87.5965764217,41.8042909703
-87.6570135147,41.7317137797
-87.6270802106,41.901467299
-87.6270802106,41.901467299
-87.6019716587,41.8155797156
-87.6323632821,41.6859910575
-87.7337574789,41.8570242522
-87.662362209,41.7686835016
-87.616391606,41.6736637665
-87.5486398255,41.7422599732
-87.7202497002,41.7904207334
-87.77188556,41.9229032539
-87.6621699494,41.7892343875
-87.5855324304,41.7942304339
-87.657262993,41.8921429319
-87.6701299303,41.7786437448
-87.6258355711,41.794153664
-87.6637557437,41.7577007087
-87.6306343124,41.7593717769
-87.6816476164,41.7121491642
-87.53633959,41.7128743322
-87.6464087697,41.8373773562
-87.757115096,41.9786858726
-87.5843917908,41.7658854952
-87.7490161574,41.8885492966
-87.5502447161,41.7301987242
-87.7509190247,41.8977960881
-87.6331627266,41.8843612987
-87.66928703,41.6839901682
-87.7300378837,41.9160829004
-87.657034473,41.7894073468
-87.7580868044,41.8890286825
-87.6988178187,41.7809655322
-87.7355936097,41.8798029054
-87.7272778118,41.8598250622
-87.673191406,41.7925721852
-87.7650351631,41.9503419805
-87.7247330916,41.9751434006
-87.7398964504,41.785348166
-87.648869648,41.7913458534
-87.65087248,41.785753934
-87.6400785811,41.6916472756
-87.6260128494,41.8457113767
-87.6706910152,41.8931761972
-87.6321302639,41.8131607168
-87.7225209031,41.7643921953
-87.6973756766,41.9984387815
-87.642722218,41.879207868
-87.723609479,41.8123846692
-87.7655813392,41.9186104637
-87.6369325088,41.752801846
-87.6741564909,41.7692402622
-87.6238585413,41.7915316571
-87.6816329712,41.8074203082
-87.5625692809,41.7629419857
-87.7255964167,41.8745665471
-87.7085140083,41.8852542843
-87.7095711317,41.8728477959
-87.6741564909,41.7692402622
-87.6427886944,41.7213544526
-87.6666447346,41.9230731389
-87.7189589995,41.7804273549
-87.7090837404,41.7805964077
-87.7531733859,41.8914051798
-87.6440338556,41.745366436
-87.7963935192,41.9528529436
-87.7942998274,41.779128788
-87.721147835,41.8986319059
-87.6991416225,41.8462948746
-87.6987832151,41.9122344206
-87.6684962688,41.9973915241
-87.7308218,41.8807741317
-87.6656923773,41.9992111132
-87.5470850096,41.7303418052
-87.5256177711,41.6998325689
-87.6157672615,41.7801859179
-87.5470850096,41.7303418052
-87.623868367,41.7214230626
-87.5470850096,41.7303418052
-87.5470850096,41.7303418052
-87.7140863024,41.956947254
-87.6319936476,41.7624427209
-87.8022119979,41.9795427696
-87.7643985959,41.8891891057
-87.7110182001,41.7921164648
-87.6017135364,41.7521603562
-87.6620701764,41.889382985
-87.6108615413,41.6889836934
-87.6796506873,41.8768059941
-87.7467395887,41.9314383275
-87.7400460256,41.9518017262
-87.6418182086,41.8114493895
-87.6177786462,41.8442553114
-87.63240208,41.8124543528
-87.5589061198,41.739889942
-87.7195525633,41.8715074951
-87.7245610213,41.8044806934
-87.6641396873,41.7210828509
-87.598289834,41.7978227063
-87.8096328604,41.9828013031
-87.7169494459,41.9707687745
-87.731978725,41.8971990128
-87.7066861496,41.8828979945
-87.6112580424,41.687249023
-87.7066861496,41.8828979945
-87.7562409277,41.877441435
-87.7102910408,41.9529091937
-87.6841113815,41.9004482469
-87.6871604426,41.8234890895
-87.6183641145,41.7668868016
-87.7137170433,41.8773488558
-87.6665044951,41.9936615928
-87.647267304,41.6884054481
-87.6824367347,41.9083696052
-87.6989022064,41.8504675753
-87.5906115259,41.8005779713
-87.5761237278,41.7514209982
-87.7507088066,41.8910194849
-87.6951999958,42.0059485298
-87.6420105453,41.6852646149
-87.7518115459,41.8961815084
-87.6273563245,41.8583761513
-87.7467932357,41.9745035728
-87.6477164022,41.7467606231
-87.6329415317,41.7278482823
-87.6062083412,41.7367384509
-87.6752448423,42.0222241174
-87.6529282654,41.7605488018
-87.7955460691,41.7980318504
-87.6672105166,41.9855730653
-87.7417341437,41.8852875239
-87.6476622573,41.9450084045
-87.8906202697,41.9746131859
-87.7103635188,41.8755661609
-87.5835129627,41.7654928175
-87.5918399655,41.7576295672
-87.6631263623,41.7438629915
-87.629498107,41.8793087011
-87.5879489224,41.7353426024
-87.6869526335,41.9057304634
-87.6168272478,41.8315022831
-87.7683520879,41.8827376868
-87.6162239705,41.7447763541
-87.6374641239,41.7717791508
-87.7221182509,41.8900832735
-87.6164039004,41.8237333664
-87.6390454713,41.8674293453
-87.6868110999,41.7662797205
-87.7430865616,41.9294492526
-87.6418814235,41.7215877525
-87.7236460483,41.8904728449
-87.662894009,41.7809783027
-87.6251566969,41.6944899821
-87.6036610209,41.8053927371
-87.7223147874,41.7787739756
-87.6925714401,41.7808430455
-87.6617995899,41.7748274379
-87.6419768622,41.8178445044
-87.6644954557,41.7319880967
-87.5597900947,41.706217699
-87.710557999,41.9311462449
-87.7840921791,41.9464912841
-87.6760811864,42.0064086984
-87.7209775093,41.7867692185
-87.6710545165,41.8924757689
-87.677402608,41.7427763014
-87.5562935402,41.7611680627
-87.677402608,41.7427763014
-87.5958455507,41.6961607854
-87.6805932792,41.8520087919
-87.6741778945,41.7947156491
-87.6272900192,41.8680739258
-87.6537518128,41.6719971528
-87.7529911865,41.8802900567
-87.652581599,41.7936840871
-87.6273100864,41.787441982
-87.5958455507,41.6961607854
-87.7581320696,41.9093609942
-87.6881377789,41.9040466799
-87.7090399527,41.8753641317
-87.7072553993,41.8418744708
-87.6566110036,41.9882662415
-87.7533691442,41.8929072704
-87.7649573766,41.8787692148
-87.6554000905,41.6795593139
-87.6717629213,41.7952616011
-87.6802911616,41.9105445762
-87.6341668649,41.8515324778
-87.6786998692,41.9123933597
-87.6681358631,41.7498609733
-87.6324728357,41.7214237238
-87.7784578672,41.9285855714
-87.5757677307,41.7330729778
-87.6865709596,41.965349243
-87.7269742178,41.9265003228
-87.6935653897,41.8803009422
-87.7682567579,41.9797374014
-87.5782999595,41.7524122907
-87.7713547292,41.9712291051
-87.6991217932,41.7791395105
-87.6530065374,41.7295330934
-87.6031288065,41.7288153069
-87.723306404,41.878689991
-87.7643245726,41.8739389408
-87.6214277254,41.8554141811
-87.630770347,41.8727824443
-87.7241442821,41.738856781
-87.6216182611,41.7550296821
-87.6406213253,41.9227544372
-87.6478169924,41.8598091097
-87.640749367,41.844599199
-87.6579007387,41.882854684
-87.7091516638,41.8755815347
-87.6539452033,41.8305340732
-87.7361393631,41.9079452103
-87.6156949658,41.777133816
-87.6647609667,41.7600776399
-87.8042090053,41.9404386966
-87.6587816675,41.8692758408
-87.6896439302,41.9851686724
-87.7080326277,41.9293295644
-87.7668603502,41.8977935054
-87.7668603502,41.8977935054
-87.6332370715,41.8957146664
-87.6611564776,41.8079691738
-87.7243745466,41.9633661096
-87.6427236657,41.8360846634
-87.7355970232,41.8770723943
-87.6467279174,41.7549272609
-87.720278631,41.9702569691
-87.6554136736,41.9624362594
-87.5722568405,41.7679106204
-87.6869775146,41.8161416361
-87.6971860211,41.9927325547
-87.6459972921,41.7739381376
-87.6726136122,41.8505855458
-87.7158922594,41.9343885391
-87.6551796897,41.9782579455
-87.668721604,41.9474264042
-87.6928482781,41.9795939188
-87.659833814,41.7924178097
-87.6457044977,41.7738924768
-87.6278377527,41.8786947795
-87.6722358182,41.8776444523
-87.6693285311,41.7841825858
-87.5857107218,41.7330969381
-87.6963650552,41.968441837
-87.7578335889,41.880004325
-87.6999231791,41.9641256773
-87.6273698764,41.8714937493
-87.7462625089,41.9097180477
-87.734167336,41.7859304063
-87.6232927785,41.8039185921
-87.5530698529,41.7564836578
-87.6452831285,41.7028177902
-87.7760576451,41.9294905195
-87.5685868346,41.7550017862
-87.5849987772,41.7341461182
-87.678695927,41.9048686517
-87.7016614154,41.794570932
-87.6753290259,41.7926009148
-87.7760576451,41.9294905195
-87.7041281027,41.8007069723
-87.5501151565,41.7342292281
-87.6612252459,41.975519114
-87.6164985319,41.7556702074
-87.6005294155,41.8024336816
-87.610014623,41.7544138452
-87.5501206498,41.7343802024
-87.7511472793,41.8795370321
-87.6390489358,41.6685639216
-87.6402724365,41.7850373336
-87.6196935352,41.7428440099
-87.6275658063,41.7202877295
-87.6568183946,41.7558899942
-87.5258957561,41.7019064839
-87.6055067647,41.7112530447
-87.6658530797,41.6921374195
-87.6270147811,41.8417081789
-87.6766663914,41.9086248958
-87.6537871533,41.7058624534
-87.6555782687,41.7539287411
-87.5900098054,41.7761581889
-87.6737459142,41.8907651321
-87.6516393363,41.9626169813
-87.7587336674,41.9319874489
-87.6411240412,41.8752026252
-87.7193138602,41.8642229685
-87.653400777,41.8712144804
-87.6467155498,41.7103348337
-87.764815241,41.9738450669
-87.6352732217,41.9117808199
-87.6948963456,41.7841299308
-87.5623623178,41.7618593453
-87.6628612275,41.7228509734
-87.6563480981,41.7179745495
-87.6413918314,41.7856203819
-87.7810755915,41.9348358202
-87.6260769474,41.7211101037
-87.6296125112,41.7650023122
-87.6411133498,41.7835577434
-87.7107592257,41.9025085467
-87.6272855696,41.7672822676
-87.6410212559,41.9020708557
-87.5655946506,41.7096019512
-87.6087806937,41.8067478848
-87.7479629588,41.904949012
-87.7575237543,41.884657019
-87.6679870572,41.7326834691
-87.9005208311,41.9766898874
-87.9053087335,41.9762001591
-87.7683548897,41.8828364936
-87.6552824208,41.6817019484
-87.6649421131,41.8788179346
